1.7196,0.95464,0.95486,0.95493,0.95488,0.95472,0.95446,0.9541,0.95366,0.95314,0.95254,0.95188,0.95116,0.95037,0.94953,0.94863,0.94769,0.9467,0.94565,0.94457,0.94345,0.94228,0.94107,0.93982,0.93852,0.93717,0.93577,0.93431,0.93278,0.93118,0.92951,0.92775,0.92592,0.92399,0.92198,0.9199,0.91775,0.91551,0.91321,0.91086,0.90847,0.90603,0.90356,0.90105,0.89852,0.89596,0.89339,0.89081,0.88824,0.88567,0.88312,0.8806,0.8781,0.87565,0.87325,0.87089,0.8686,0.86634,0.86415,0.86201,0.85994,0.85794,0.85599,0.85408,0.85221,0.8504,0.84863,0.84691,0.84524,0.84363,0.84207,0.84056,0.8391,0.83768,0.83634,0.83507,0.83387,0.83273,0.83165,0.83063,0.8297,0.82885,0.82809,0.82739,0.82678,0.82625,0.8258,0.82543,0.82515,0.82496,0.82485,0.82483,0.82491,0.8251,0.82537,0.82573,0.82617,0.8267,0.82732,0.82803,0.82883,0.82969,0.83061,0.83161,0.83265,0.83373,0.83485,0.83601,0.83718,0.83837,0.83957,0.84078,1.649,1.6496,1.6507,1.6522,1.6539,1.6559,1.6581,1.6604,1.6629,1.6655,1.6681,1.6708,1.6735,1.6763,1.679,1.6817,1.6844,1.6871,1.6896,1.6921,1.6945,1.6968,1.6989,1.7008,1.7026,1.7041,1.7054,1.7065,1.7072,1.7077,1.7078,1.7078,1.7075,1.7071,1.7068,1.7064,1.7063,1.7061,1.7059,1.7057,1.7056,1.7054,1.7052,1.705,1.7048,1.7045,1.7044,1.7042,1.7041,1.704,1.7039,1.7038,1.7037,1.7036,1.7036,1.7036,1.7035,1.7035,1.7036,1.7036,1.7037,1.7038,1.7039,1.7041,1.7043,1.7045,1.7047,1.705,1.7054,1.7057,1.7061,1.7066,1.707,1.7075,1.7079,1.7083,1.7087,1.7091,1.7095,1.7099,1.7103,1.7108,1.7112,1.7116,1.712,1.7124,1.7128,1.7133,1.7137,1.7141,1.7146,1.715,1.7155,1.716,1.7165,1.717,1.7175,1.718,1.7185,1.719,1.7196
1.6333,1.2341,1.2344,1.2344,1.2341,1.2336,1.2328,1.2318,1.2306,1.2292,1.2277,1.226,1.2242,1.2223,1.2202,1.2181,1.2158,1.2135,1.2111,1.2086,1.206,1.2034,1.2007,1.1979,1.195,1.192,1.1889,1.1856,1.1822,1.1786,1.1748,1.1708,1.1666,1.1622,1.1577,1.1529,1.1479,1.1428,1.1376,1.1324,1.127,1.1215,1.1161,1.1106,1.1051,1.0997,1.0942,1.0887,1.0833,1.078,1.0728,1.0677,1.0627,1.0579,1.0532,1.0487,1.0443,1.0401,1.0361,1.0322,1.0284,1.0248,1.0213,1.0179,1.0146,1.0114,1.0083,1.0054,1.0025,0.99973,0.99707,0.99449,0.99209,0.98988,0.98781,0.98591,0.98416,0.98261,0.98126,0.9801,0.97915,0.97839,0.97787,0.97758,0.97752,0.97769,0.97811,0.97877,0.97969,0.98086,0.98229,0.98399,0.98597,0.9883,0.9909,0.99378,0.99691,1.0003,1.004,1.0079,1.012,1.0163,1.0207,1.0253,1.0299,1.0347,1.0394,1.0441,1.0489,1.0536,1.0582,1.0628,1.5353,1.5358,1.537,1.5386,1.5407,1.543,1.5456,1.5485,1.5516,1.5549,1.5583,1.5618,1.5655,1.5692,1.5729,1.5766,1.5804,1.5841,1.5877,1.5913,1.5947,1.598,1.6011,1.604,1.6067,1.609,1.611,1.6127,1.614,1.6149,1.6154,1.6154,1.6152,1.6149,1.6145,1.6141,1.6138,1.6137,1.6136,1.6135,1.6133,1.6131,1.6128,1.6125,1.6121,1.6118,1.6115,1.6113,1.6111,1.611,1.6109,1.6108,1.6107,1.6106,1.6106,1.6106,1.6105,1.6105,1.6105,1.6105,1.6106,1.6107,1.6109,1.6111,1.6113,1.6116,1.612,1.6124,1.6129,1.6134,1.6139,1.6145,1.6151,1.6158,1.6164,1.617,1.6175,1.6181,1.6186,1.6192,1.6198,1.6204,1.6211,1.6217,1.6223,1.623,1.6236,1.6242,1.6248,1.6254,1.626,1.6267,1.6273,1.628,1.6287,1.6294,1.6302,1.6309,1.6317,1.6325,1.6333
1.6256,1.5722,1.5719,1.5714,1.5707,1.5698,1.5688,1.5676,1.5663,1.5648,1.5632,1.5615,1.5597,1.5578,1.5558,1.5537,1.5516,1.5493,1.547,1.5446,1.5421,1.5395,1.5369,1.5342,1.5314,1.5285,1.5255,1.5223,1.5191,1.5157,1.5121,1.5083,1.5044,1.5003,1.4961,1.4916,1.4871,1.4824,1.4776,1.4727,1.4677,1.4627,1.4576,1.4524,1.4472,1.4419,1.4365,1.4312,1.4258,1.4205,1.4152,1.41,1.4048,1.3998,1.3949,1.3901,1.3855,1.381,1.3766,1.3723,1.3682,1.3642,1.3604,1.3566,1.3529,1.3494,1.3459,1.3425,1.3393,1.3362,1.3331,1.3302,1.3273,1.3247,1.3221,1.3197,1.3174,1.3152,1.3132,1.3114,1.3097,1.3083,1.307,1.3059,1.305,1.3042,1.3036,1.3032,1.3029,1.3029,1.303,1.3033,1.3038,1.3046,1.3055,1.3067,1.3081,1.3099,1.3119,1.3142,1.3166,1.3191,1.3219,1.3248,1.3278,1.3309,1.3341,1.3374,1.3407,1.3441,1.3475,1.3509,1.5518,1.5531,1.5548,1.5568,1.5591,1.5615,1.5641,1.5668,1.5696,1.5725,1.5754,1.5783,1.5813,1.5842,1.5872,1.5901,1.593,1.5958,1.5986,1.6012,1.6037,1.6061,1.6083,1.6102,1.612,1.6134,1.6147,1.6156,1.6161,1.6163,1.6162,1.6158,1.6152,1.6145,1.6139,1.6133,1.6127,1.6122,1.6118,1.6113,1.6109,1.6106,1.6103,1.6099,1.6096,1.6094,1.6091,1.6088,1.6086,1.6084,1.6082,1.6081,1.6079,1.6078,1.6078,1.6077,1.6077,1.6077,1.6077,1.6078,1.6078,1.6079,1.6081,1.6083,1.6085,1.6088,1.6091,1.6094,1.6098,1.6103,1.6107,1.6112,1.6117,1.6123,1.6128,1.6133,1.6138,1.6142,1.6146,1.615,1.6155,1.6159,1.6164,1.6168,1.6173,1.6177,1.6182,1.6187,1.6192,1.6197,1.6201,1.6206,1.6212,1.6217,1.6222,1.6227,1.6233,1.6238,1.6244,1.625,1.6256
2.6581,1.6751,1.6751,1.6745,1.6734,1.6718,1.6698,1.6674,1.6646,1.6614,1.658,1.6542,1.6501,1.6458,1.6413,1.6365,1.6314,1.6261,1.6206,1.6149,1.609,1.6029,1.5966,1.5901,1.5834,1.5765,1.5693,1.5618,1.5541,1.5461,1.5377,1.529,1.5199,1.5106,1.5009,1.4909,1.4807,1.4702,1.4595,1.4486,1.4376,1.4265,1.4153,1.4042,1.393,1.3818,1.3706,1.3595,1.3485,1.3377,1.3269,1.3164,1.3061,1.296,1.2862,1.2766,1.2674,1.2584,1.2497,1.2413,1.2332,1.2253,1.2177,1.2103,1.2031,1.1961,1.1895,1.183,1.1767,1.1707,1.1648,1.1592,1.1539,1.1488,1.1439,1.1392,1.1348,1.1306,1.1266,1.123,1.1195,1.1162,1.1132,1.1103,1.1077,1.1054,1.1032,1.1012,1.0995,1.098,1.0967,1.0956,1.0947,1.0941,1.0936,1.0935,1.0935,1.0938,1.0943,1.095,1.096,1.0972,1.0986,1.1002,1.102,1.104,1.1062,1.1086,1.1111,1.1137,1.1165,1.1195,2.54,2.5411,2.5431,2.5457,2.5488,2.5523,2.5561,2.5601,2.5642,2.5684,2.5728,2.5772,2.5818,2.5862,2.5908,2.5954,2.5999,2.6043,2.6085,2.6126,2.6165,2.6202,2.6235,2.6265,2.6291,2.6313,2.633,2.6343,2.6351,2.6354,2.6352,2.6347,2.6341,2.6334,2.6328,2.6322,2.6317,2.6315,2.6317,2.6317,2.6316,2.6316,2.6316,2.6316,2.6314,2.6312,2.631,2.6308,2.6306,2.6304,2.6302,2.6301,2.63,2.63,2.63,2.63,2.6301,2.6302,2.6303,2.6304,2.6306,2.6308,2.6311,2.6314,2.6318,2.6321,2.6326,2.6331,2.6337,2.6344,2.6351,2.6358,2.6365,2.6373,2.638,2.6387,2.6394,2.6401,2.6407,2.6413,2.6419,2.6426,2.6433,2.6441,2.6449,2.6457,2.6465,2.6472,2.648,2.6488,2.6496,2.6504,2.6511,2.6519,2.6527,2.6535,2.6543,2.6552,2.6561,2.6571,2.6581
1.1811,1.1446,1.1435,1.1423,1.1409,1.1394,1.1377,1.1358,1.1337,1.1315,1.129,1.1264,1.1236,1.1206,1.1175,1.1142,1.1107,1.1071,1.1034,1.0995,1.0955,1.0914,1.0872,1.0828,1.0783,1.0738,1.069,1.0641,1.0591,1.0539,1.0486,1.0431,1.0374,1.0315,1.0254,1.0192,1.0129,1.0064,0.99979,0.99312,0.98638,0.97959,0.97279,0.966,0.95923,0.9525,0.94583,0.93924,0.93276,0.9264,0.92018,0.91411,0.90821,0.90249,0.89698,0.89164,0.8865,0.88157,0.87684,0.8723,0.86792,0.8637,0.85966,0.85577,0.85204,0.84845,0.84501,0.84169,0.8385,0.83548,0.83258,0.82981,0.82717,0.82464,0.82228,0.82004,0.81794,0.81596,0.81411,0.81242,0.81086,0.80943,0.80814,0.80698,0.80596,0.80507,0.80431,0.80369,0.80321,0.80288,0.8027,0.80265,0.80275,0.803,0.80342,0.80401,0.80474,0.80562,0.80663,0.80783,0.80919,0.81069,0.81234,0.81414,0.81607,0.81813,0.8203,0.82258,0.82498,0.82746,0.83002,0.83267,1.0833,1.0811,1.0798,1.0791,1.0791,1.0795,1.0803,1.0816,1.0832,1.0851,1.0873,1.0896,1.0922,1.095,1.098,1.1011,1.1043,1.1075,1.1109,1.1143,1.1178,1.1212,1.1246,1.128,1.1313,1.1344,1.1374,1.1402,1.1427,1.145,1.1471,1.1488,1.1503,1.1517,1.1528,1.1538,1.1548,1.1555,1.1562,1.1567,1.1571,1.1575,1.1578,1.1581,1.1583,1.1586,1.1587,1.1589,1.159,1.1591,1.1592,1.1593,1.1593,1.1593,1.1594,1.1594,1.1594,1.1595,1.1595,1.1596,1.1597,1.1598,1.16,1.1601,1.1603,1.1605,1.1607,1.161,1.1613,1.1617,1.162,1.1625,1.163,1.1634,1.164,1.1645,1.165,1.1656,1.1661,1.1667,1.1673,1.1679,1.1685,1.1691,1.1697,1.1703,1.171,1.1716,1.1722,1.1729,1.1735,1.1742,1.1749,1.1756,1.1764,1.1771,1.1779,1.1787,1.1795,1.1803,1.1811
1.7502,1.308,1.3078,1.3072,1.3063,1.3052,1.3039,1.3023,1.3006,1.2986,1.2965,1.2942,1.2917,1.2891,1.2863,1.2834,1.2804,1.2772,1.2739,1.2704,1.2669,1.2632,1.2594,1.2555,1.2515,1.2473,1.243,1.2386,1.234,1.2292,1.2242,1.2191,1.2138,1.2082,1.2025,1.1967,1.1907,1.1846,1.1783,1.1719,1.1654,1.1589,1.1523,1.1457,1.1391,1.1325,1.1258,1.1193,1.1127,1.1063,1.1,1.0937,1.0876,1.0817,1.0759,1.0702,1.0648,1.0595,1.0543,1.0493,1.0445,1.0399,1.0354,1.031,1.0268,1.0228,1.0189,1.0151,1.0115,1.008,1.0047,1.0014,0.99834,0.99542,0.99263,0.98998,0.98747,0.98508,0.98286,0.9808,0.97888,0.9771,0.97546,0.97396,0.97259,0.97139,0.97033,0.96943,0.96866,0.96805,0.96758,0.96726,0.96711,0.96713,0.96732,0.96766,0.96817,0.96885,0.96969,0.97071,0.9719,0.97327,0.97481,0.97651,0.97834,0.98032,0.98245,0.98473,0.98712,0.98961,0.99219,0.99486,1.7191,1.715,1.712,1.7099,1.7087,1.7081,1.7082,1.7087,1.7095,1.7108,1.7122,1.7139,1.7158,1.7177,1.7198,1.7219,1.7241,1.7262,1.7283,1.7304,1.7323,1.7342,1.7359,1.7375,1.7389,1.7401,1.741,1.7417,1.7421,1.7422,1.742,1.7416,1.741,1.7403,1.7397,1.7392,1.7389,1.7385,1.7382,1.7379,1.7375,1.7372,1.7369,1.7366,1.7363,1.7361,1.7359,1.7357,1.7355,1.7354,1.7353,1.7352,1.7351,1.7351,1.735,1.735,1.735,1.735,1.735,1.735,1.7351,1.7352,1.7353,1.7355,1.7357,1.7359,1.7362,1.7365,1.7369,1.7373,1.7377,1.7381,1.7386,1.739,1.7394,1.7398,1.7403,1.7407,1.741,1.7414,1.7417,1.7421,1.7424,1.7428,1.7432,1.7435,1.7439,1.7443,1.7447,1.7452,1.7456,1.746,1.7464,1.7469,1.7473,1.7478,1.7483,1.7487,1.7492,1.7497,1.7502
2.9819,3.15,3.1431,3.1353,3.1269,3.1178,3.108,3.0976,3.0867,3.0753,3.0633,3.0509,3.038,3.0247,3.011,2.997,2.9827,2.968,2.9531,2.9379,2.9225,2.9069,2.8912,2.8752,2.8589,2.8422,2.8252,2.8077,2.7897,2.771,2.7518,2.7321,2.7117,2.6908,2.6696,2.6482,2.6265,2.6048,2.5832,2.5618,2.5407,2.5198,2.4993,2.4793,2.4599,2.441,2.4225,2.4046,2.3874,2.3709,2.355,2.3398,2.3253,2.3116,2.2986,2.2863,2.2747,2.2637,2.2533,2.2433,2.2337,2.2245,2.2156,2.2072,2.1991,2.1914,2.184,2.1769,2.1703,2.1641,2.1583,2.1527,2.1476,2.143,2.1388,2.1349,2.1315,2.1286,2.1261,2.1241,2.1226,2.1216,2.1211,2.1212,2.1218,2.1229,2.1248,2.1272,2.1304,2.1342,2.1386,2.1439,2.1499,2.1568,2.1645,2.173,2.1823,2.1924,2.2033,2.2151,2.2275,2.2406,2.2543,2.2688,2.2837,2.2991,2.3149,2.3312,2.3478,2.3646,2.3815,2.3984,2.8925,2.8934,2.8951,2.8973,2.9001,2.9031,2.9064,2.9098,2.9133,2.917,2.9206,2.9243,2.928,2.9317,2.9353,2.9389,2.9423,2.9457,2.9488,2.9519,2.9547,2.9573,2.9596,2.9617,2.9634,2.9648,2.9659,2.9665,2.9668,2.9666,2.966,2.965,2.9641,2.9633,2.9627,2.9624,2.9621,2.9619,2.9616,2.9614,2.9611,2.9609,2.9607,2.9606,2.9605,2.9604,2.9602,2.9601,2.96,2.9599,2.9598,2.9597,2.9596,2.9596,2.9596,2.9596,2.9597,2.9597,2.9598,2.9599,2.9601,2.9603,2.9605,2.9608,2.9611,2.9615,2.9619,2.9623,2.9628,2.9634,2.964,2.9647,2.9653,2.9659,2.9665,2.9671,2.9676,2.9681,2.9686,2.9692,2.9697,2.9702,2.9707,2.9713,2.9718,2.9723,2.9729,2.9735,2.974,2.9746,2.9752,2.9758,2.9765,2.9771,2.9777,2.9784,2.9791,2.9797,2.9804,2.9811,2.9819
1.6178,1.1087,1.1089,1.1091,1.1091,1.109,1.1088,1.1086,1.1083,1.1079,1.1075,1.107,1.1065,1.1059,1.1053,1.1046,1.1039,1.1032,1.1025,1.1017,1.1009,1.1001,1.0992,1.0984,1.0975,1.0966,1.0956,1.0945,1.0934,1.0923,1.091,1.0897,1.0884,1.0869,1.0854,1.0838,1.0822,1.0806,1.0789,1.0773,1.0756,1.0739,1.0723,1.0706,1.069,1.0673,1.0656,1.064,1.0624,1.0608,1.0592,1.0577,1.0562,1.0548,1.0535,1.0522,1.051,1.0498,1.0487,1.0476,1.0466,1.0456,1.0446,1.0437,1.0428,1.0419,1.0411,1.0403,1.0395,1.0388,1.0382,1.0375,1.0369,1.0364,1.036,1.0355,1.0352,1.0349,1.0347,1.0346,1.0345,1.0345,1.0345,1.0347,1.0349,1.0351,1.0355,1.0359,1.0363,1.0369,1.0375,1.0382,1.039,1.0399,1.0408,1.0419,1.043,1.0442,1.0454,1.0467,1.048,1.0494,1.0508,1.0522,1.0536,1.055,1.0564,1.0577,1.0591,1.0603,1.0615,1.0626,1.5552,1.556,1.5572,1.5587,1.5604,1.5623,1.5643,1.5665,1.5687,1.5711,1.5735,1.5759,1.5784,1.581,1.5835,1.586,1.5884,1.5909,1.5932,1.5955,1.5977,1.5997,1.6017,1.6034,1.605,1.6063,1.6075,1.6083,1.6089,1.6092,1.6091,1.6088,1.6084,1.6079,1.6074,1.6069,1.6064,1.6061,1.6057,1.6054,1.6051,1.6048,1.6045,1.6042,1.604,1.6037,1.6035,1.6033,1.6031,1.6029,1.6028,1.6026,1.6025,1.6024,1.6023,1.6023,1.6023,1.6022,1.6023,1.6023,1.6024,1.6025,1.6026,1.6027,1.6029,1.6031,1.6034,1.6037,1.604,1.6044,1.6048,1.6052,1.6057,1.6061,1.6065,1.607,1.6074,1.6078,1.6082,1.6086,1.609,1.6094,1.6098,1.6101,1.6105,1.6109,1.6113,1.6118,1.6122,1.6126,1.613,1.6134,1.6139,1.6143,1.6148,1.6153,1.6158,1.6162,1.6167,1.6172,1.6178
2.9078,2.2647,2.2657,2.2656,2.2646,2.2627,2.2601,2.2568,2.2528,2.2483,2.2432,2.2377,2.2318,2.2255,2.2188,2.2118,2.2045,2.197,2.1891,2.1811,2.1728,2.1644,2.1557,2.1468,2.1377,2.1284,2.1189,2.1091,2.0989,2.0885,2.0777,2.0666,2.0552,2.0434,2.0314,2.0192,2.0068,1.9942,1.9815,1.9688,1.9561,1.9435,1.9309,1.9184,1.906,1.8938,1.8818,1.87,1.8585,1.8472,1.8363,1.8257,1.8154,1.8054,1.7959,1.7867,1.7778,1.7693,1.7611,1.7532,1.7456,1.7383,1.7313,1.7246,1.718,1.7117,1.7057,1.6999,1.6943,1.6889,1.6837,1.6787,1.674,1.6695,1.6651,1.661,1.6571,1.6534,1.6499,1.6466,1.6435,1.6406,1.6379,1.6354,1.633,1.6309,1.6289,1.6271,1.6255,1.624,1.6228,1.6217,1.6209,1.6202,1.6198,1.6195,1.6195,1.6198,1.6202,1.6209,1.6218,1.6229,1.6243,1.6259,1.6277,1.6298,1.632,1.6345,1.6371,1.64,1.6431,1.6464,2.8162,2.817,2.8186,2.8208,2.8233,2.8262,2.8293,2.8326,2.8361,2.8398,2.8435,2.8472,2.8509,2.8547,2.8584,2.8619,2.8655,2.8689,2.8722,2.8753,2.8782,2.8809,2.8833,2.8855,2.8874,2.8889,2.8901,2.8909,2.8913,2.8912,2.8907,2.8897,2.8884,2.8875,2.8869,2.8867,2.8865,2.8863,2.8861,2.8859,2.8857,2.8855,2.8853,2.8851,2.885,2.8849,2.8847,2.8846,2.8845,2.8844,2.8843,2.8843,2.8842,2.8842,2.8842,2.8842,2.8843,2.8844,2.8845,2.8846,2.8848,2.885,2.8852,2.8855,2.8859,2.8862,2.8867,2.8872,2.8877,2.8883,2.8889,2.8896,2.8902,2.8908,2.8915,2.8921,2.8927,2.8933,2.8939,2.8945,2.895,2.8954,2.8959,2.8964,2.897,2.8975,2.8981,2.8987,2.8993,2.9,2.9006,2.9013,2.902,2.9028,2.9035,2.9042,2.9049,2.9056,2.9063,2.9071,2.9078
1.1776,1.4525,1.4523,1.4518,1.4511,1.4502,1.449,1.4476,1.446,1.4442,1.4423,1.4401,1.4378,1.4354,1.4328,1.4301,1.4272,1.4243,1.4212,1.418,1.4147,1.4114,1.4079,1.4044,1.4007,1.3969,1.393,1.3889,1.3846,1.3802,1.3756,1.3708,1.3658,1.3606,1.3552,1.3497,1.344,1.3381,1.332,1.3259,1.3198,1.3135,1.3072,1.3009,1.2945,1.2881,1.2818,1.2754,1.2691,1.2629,1.2568,1.2507,1.2448,1.239,1.2334,1.2279,1.2225,1.2173,1.2123,1.2073,1.2025,1.1979,1.1934,1.189,1.1848,1.1806,1.1766,1.1726,1.1688,1.1651,1.1616,1.1582,1.1549,1.1517,1.1486,1.1458,1.143,1.1405,1.138,1.1357,1.1336,1.1316,1.1299,1.1282,1.1268,1.1255,1.1244,1.1235,1.1228,1.1223,1.1219,1.1218,1.1218,1.122,1.1225,1.1232,1.1241,1.1252,1.1266,1.1281,1.1298,1.1317,1.1339,1.1361,1.1386,1.1411,1.1438,1.1467,1.1496,1.1526,1.1556,1.1588,1.0795,1.0791,1.0792,1.0796,1.0803,1.0812,1.0823,1.0837,1.0852,1.087,1.0889,1.0909,1.0932,1.0956,1.0981,1.1008,1.1035,1.1064,1.1093,1.1123,1.1153,1.1184,1.1214,1.1243,1.1272,1.1301,1.1328,1.1354,1.1378,1.14,1.142,1.1438,1.1455,1.1468,1.1481,1.1493,1.1503,1.1512,1.1521,1.1528,1.1535,1.1541,1.1546,1.1551,1.1555,1.1559,1.1562,1.1565,1.1567,1.1569,1.1571,1.1573,1.1574,1.1575,1.1576,1.1577,1.1578,1.1579,1.158,1.1581,1.1583,1.1584,1.1585,1.1587,1.1588,1.159,1.1592,1.1595,1.1597,1.16,1.1604,1.1608,1.1611,1.1615,1.162,1.1624,1.1628,1.1633,1.1638,1.1643,1.1648,1.1654,1.166,1.1665,1.1671,1.1677,1.1682,1.1688,1.1694,1.17,1.1706,1.1713,1.1719,1.1726,1.1732,1.1739,1.1746,1.1754,1.1761,1.1769,1.1776
2.1198,2.7203,2.7186,2.7168,2.7147,2.7126,2.7101,2.7075,2.7047,2.7018,2.6986,2.6952,2.6917,2.6881,2.6842,2.6803,2.6762,2.672,2.6676,2.6632,2.6586,2.654,2.6492,2.6442,2.6392,2.634,2.6286,2.623,2.6173,2.6113,2.605,2.5985,2.5917,2.5847,2.5775,2.5701,2.5624,2.5545,2.5466,2.5385,2.5304,2.5221,2.5139,2.5056,2.4973,2.489,2.4808,2.4727,2.4647,2.4569,2.4492,2.4417,2.4344,2.4274,2.4205,2.4139,2.4075,2.4013,2.3953,2.3896,2.384,2.3785,2.3733,2.3682,2.3633,2.3585,2.3538,2.3494,2.3451,2.3409,2.3369,2.333,2.3293,2.3258,2.3226,2.3196,2.3168,2.3141,2.3117,2.3096,2.3078,2.3062,2.3049,2.3038,2.303,2.3025,2.3024,2.3025,2.3029,2.3036,2.3047,2.3062,2.308,2.3102,2.3129,2.3159,2.3192,2.3229,2.3269,2.3314,2.3362,2.3411,2.3463,2.3518,2.3576,2.3635,2.3695,2.3757,2.3819,2.3882,2.3946,2.4009,2.0334,2.0344,2.0357,2.0373,2.039,2.0409,2.043,2.0453,2.0477,2.0502,2.0528,2.0556,2.0585,2.0614,2.0643,2.0673,2.0703,2.0732,2.0761,2.079,2.0817,2.0844,2.087,2.0894,2.0916,2.0936,2.0954,2.097,2.0983,2.0993,2.1001,2.1005,2.1008,2.101,2.1011,2.1012,2.1013,2.1015,2.1016,2.1016,2.1017,2.1017,2.1017,2.1017,2.1017,2.1016,2.1016,2.1016,2.1016,2.1015,2.1015,2.1015,2.1014,2.1014,2.1014,2.1014,2.1014,2.1014,2.1015,2.1015,2.1016,2.1017,2.1018,2.102,2.1022,2.1024,2.1026,2.1029,2.1032,2.1036,2.104,2.1044,2.1048,2.1053,2.1058,2.1062,2.1067,2.1071,2.1076,2.108,2.1085,2.109,2.1095,2.11,2.1105,2.111,2.1116,2.1121,2.1126,2.1131,2.1137,2.1142,2.1148,2.1154,2.116,2.1166,2.1172,2.1178,2.1185,2.1191,2.1198
3.8975,3.9032,3.9006,3.8974,3.8938,3.8897,3.8852,3.8803,3.875,3.8693,3.8633,3.857,3.8504,3.8436,3.8365,3.8291,3.8215,3.8138,3.8058,3.7977,3.7894,3.7808,3.7721,3.7633,3.7543,3.745,3.7353,3.7254,3.7151,3.7044,3.6932,3.6816,3.6696,3.6572,3.6444,3.6312,3.6178,3.6042,3.5904,3.5765,3.5625,3.5486,3.5347,3.5208,3.5071,3.4935,3.4801,3.467,3.4542,3.4417,3.4296,3.4179,3.4066,3.3957,3.3851,3.375,3.3652,3.3559,3.3469,3.3382,3.3298,3.3217,3.314,3.3065,3.2993,3.2924,3.2857,3.2792,3.2732,3.2674,3.2619,3.2566,3.2515,3.2466,3.242,3.238,3.2343,3.2311,3.2281,3.2256,3.2234,3.2216,3.2202,3.2194,3.2191,3.2192,3.2199,3.2211,3.2229,3.2253,3.2283,3.2319,3.2362,3.2412,3.2468,3.2531,3.2599,3.2673,3.2753,3.284,3.2932,3.3028,3.3129,3.3235,3.3344,3.3456,3.3571,3.3689,3.3806,3.3925,3.4046,3.4165,3.8513,3.8527,3.8543,3.8561,3.8578,3.8596,3.8616,3.8634,3.8654,3.8675,3.8696,3.8717,3.8737,3.8757,3.8775,3.8793,3.881,3.8826,3.884,3.8854,3.8866,3.8878,3.8887,3.8896,3.8903,3.8908,3.8911,3.8912,3.8911,3.8908,3.8903,3.8897,3.889,3.8883,3.8879,3.8877,3.8877,3.888,3.8883,3.8885,3.8886,3.8885,3.8883,3.8881,3.8879,3.8876,3.8875,3.8875,3.8875,3.8875,3.8875,3.8875,3.8874,3.8874,3.8874,3.8874,3.8875,3.8875,3.8876,3.8876,3.8877,3.8878,3.888,3.8881,3.8883,3.8885,3.8887,3.8889,3.8892,3.8895,3.8898,3.8901,3.8904,3.8907,3.8909,3.8912,3.8914,3.8916,3.8918,3.892,3.8922,3.8924,3.8926,3.8928,3.8931,3.8933,3.8936,3.8939,3.8942,3.8944,3.8947,3.895,3.8952,3.8955,3.8958,3.896,3.8963,3.8966,3.8969,3.8972,3.8975
2.5772,1.9488,1.9469,1.9444,1.9415,1.938,1.9342,1.93,1.9254,1.9205,1.9153,1.9098,1.904,1.898,1.8917,1.8851,1.8783,1.8713,1.8641,1.8567,1.8491,1.8414,1.8334,1.8252,1.8168,1.8083,1.7994,1.7902,1.7807,1.771,1.7608,1.7503,1.7394,1.7281,1.7166,1.7047,1.6926,1.6802,1.6676,1.6551,1.6424,1.6297,1.617,1.6044,1.5919,1.5794,1.5672,1.5552,1.5434,1.532,1.5209,1.5101,1.4997,1.4897,1.4801,1.4709,1.4622,1.4538,1.4457,1.438,1.4306,1.4236,1.4169,1.4104,1.4042,1.3982,1.3926,1.3872,1.382,1.3771,1.3725,1.3681,1.3641,1.3603,1.3568,1.3537,1.3508,1.3483,1.3461,1.3442,1.3426,1.3414,1.3405,1.34,1.3399,1.3401,1.3408,1.3418,1.3432,1.345,1.3473,1.35,1.3531,1.3567,1.3608,1.3655,1.3706,1.3763,1.3823,1.3889,1.3959,1.4035,1.4112,1.4194,1.4278,1.4366,1.4456,1.4547,1.464,1.4734,1.4829,1.4924,2.5252,2.527,2.529,2.5312,2.5336,2.5362,2.5388,2.5415,2.5442,2.547,2.5497,2.5524,2.5551,2.5577,2.5603,2.5628,2.5651,2.5673,2.5694,2.5713,2.573,2.5744,2.5756,2.5765,2.5771,2.5774,2.5773,2.5769,2.576,2.5747,2.573,2.571,2.5688,2.5669,2.5653,2.5644,2.5639,2.5636,2.5632,2.5627,2.5622,2.5616,2.5611,2.5607,2.5603,2.56,2.5597,2.5595,2.5593,2.5592,2.559,2.5589,2.5588,2.5588,2.5587,2.5587,2.5588,2.5588,2.5589,2.5591,2.5592,2.5594,2.5597,2.56,2.5603,2.5607,2.5611,2.5615,2.5621,2.5626,2.5633,2.5639,2.5646,2.5652,2.5657,2.5662,2.5666,2.5669,2.5672,2.5676,2.568,2.5684,2.5689,2.5694,2.5698,2.5702,2.5706,2.571,2.5713,2.5717,2.5721,2.5725,2.573,2.5736,2.5741,2.5746,2.5751,2.5756,2.5761,2.5767,2.5772
