0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592,0.54592
0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178,0.29178
0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143,0.25143
0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835
0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734,0.51734
0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126,0.68126
1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521,1.0521
0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413
0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553,0.8553
0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521,0.61521
1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823,1.3823
